m02
[02:42:00] INFO - Starting clinker
[02:42:00] INFO - Parsing files:
[02:42:00] INFO -   CCFEE_5001_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:00] INFO -   CCFEE_5193_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:00] INFO -   CCFEE_5195_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:00] INFO -   CCFEE_5199_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_5200_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_5208_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_524_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_5273_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_5275_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_5277_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_5281_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_5283_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_5307_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_5311_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_5311_v1_Friedmanniomyces_endolithicus_MAT.gbk
/rhome/tkurb001/.local/lib/python3.9/site-packages/Bio/Seq.py:2979: BiopythonWarning: Partial codon, len(sequence) not a multiple of three. Explicitly trim the sequence or add trailing N before translation. This may become an error in future.
  warnings.warn(
[02:42:01] INFO -   CCFEE_5486_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_6074_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_6081_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_6082_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_6096_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_6249_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_6250_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_6464_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_670_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO -   CCFEE_690_Friedmanniomyces_endolithicus_MAT.gbk
[02:42:01] INFO - Starting cluster alignments
ncbi:Ascomycota_010147-T1  ncbi:LTR82_005848-T1  0.86      0.92      
ncbi:Ascomycota_010147-T1  ncbi:LTR82_007695-T1  0.87      0.93      
ncbi:Ascomycota_010148-T1  ncbi:LTR82_005849-T1  0.97      0.98      
ncbi:Ascomycota_010148-T1  ncbi:LTR82_007697-T1  0.69      0.70      
ncbi:Ascomycota_010149-T1  ncbi:LTR82_005850-T1  0.99      0.99      
ncbi:Ascomycota_010149-T1  ncbi:LTR82_007698-T1  0.99      0.99      
ncbi:Ascomycota_007409-T1  ncbi:LTR82_016455-T1  0.97      0.98      
ncbi:Ascomycota_007410-T1  ncbi:LTR82_016454-T1  0.97      0.98      
ncbi:Ascomycota_007411-T1  ncbi:LTR82_016453-T1  0.90      0.93      
ncbi:Ascomycota_007412-T1  ncbi:LTR82_016452-T1  0.51      0.53      
ncbi:Ascomycota_008170-T1  ncbi:LTR82_005850-T1  0.99      0.99      
ncbi:Ascomycota_008170-T1  ncbi:LTR82_007698-T1  0.98      0.99      
ncbi:Ascomycota_008171-T1  ncbi:LTR82_005849-T1  0.95      0.98      
ncbi:Ascomycota_008171-T1  ncbi:LTR82_007697-T1  0.70      0.70      
ncbi:Ascomycota_008172-T1  ncbi:LTR82_005848-T1  0.84      0.91      
ncbi:Ascomycota_008172-T1  ncbi:LTR82_007695-T1  0.94      0.97      
ncbi:Ascomycota_008173-T1  ncbi:LTR82_005847-T1  0.94      0.96      
ncbi:Ascomycota_008173-T1  ncbi:LTR82_007694-T1  0.97      0.98      
ncbi:Ascomycota_002007-T1  ncbi:LTR82_005850-T1  1.00      1.00      
ncbi:Ascomycota_002007-T1  ncbi:LTR82_007698-T1  0.98      0.99      
ncbi:Ascomycota_002008-T1  ncbi:LTR82_005849-T1  1.00      1.00      
ncbi:Ascomycota_002008-T1  ncbi:LTR82_007697-T1  0.67      0.69      
ncbi:Ascomycota_002009-T1  ncbi:LTR82_005848-T1  1.00      1.00      
ncbi:Ascomycota_002009-T1  ncbi:LTR82_007695-T1  0.84      0.91      
ncbi:Ascomycota_002010-T1  ncbi:LTR82_005847-T1  0.99      0.99      
ncbi:Ascomycota_002010-T1  ncbi:LTR82_007694-T1  0.92      0.94      
ncbi:Ascomycota_002011-T1  ncbi:LTR82_005846-T1  1.00      1.00      
ncbi:Ascomycota_002011-T1  ncbi:LTR82_007693-T1  0.96      0.98      
ncbi:Ascomycota_006603-T1  ncbi:LTR82_016451-T1  0.89      0.93      
ncbi:Ascomycota_006604-T1  ncbi:LTR82_016452-T1  0.59      0.63      
ncbi:Ascomycota_006606-T1  ncbi:LTR82_016455-T1  0.34      0.35      

CCFEE_5199_Friedmanniomyces_endolithicus_MAT vs CCFEE_524_Friedmanniomyces_endolithicus_MAT
-------------------------------------------------------------------------------------------
Query                      Target                Identity  Similarity
ncbi:Ascomycota_010145-T1  ncbi:LTR94_020032-T1  1.00      1.00      
ncbi:Ascomycota_010146-T1  ncbi:LTR94_007663-T1  0.95      0.96      
ncbi:Ascomycota_010146-T1  ncbi:LTR94_020031-T1  1.00      1.00      
ncbi:Ascomycota_010147-T1  ncbi:LTR94_007662-T1  0.87      0.93      
ncbi:Ascomycota_010147-T1  ncbi:LTR94_020030-T1  1.00      1.00      
ncbi:Ascomycota_010148-T1  ncbi:LTR94_007660-T1  0.50      0.51      
ncbi:Ascomycota_010148-T1  ncbi:LTR94_007661-T1  0.43      0.44      
ncbi:Ascomycota_010148-T1  ncbi:LTR94_020029-T1  0.39      0.39      
ncbi:Ascomycota_010149-T1  ncbi:LTR94_007659-T1  0.99      0.99      
ncbi:Ascomycota_007409-T1  ncbi:LTR94_012714-T1  1.00      1.00      
ncbi:Ascomycota_007409-T1  ncbi:LTR94_003355-T1  0.54      0.55      
ncbi:Ascomycota_007410-T1  ncbi:LTR94_012715-T1  1.00      1.00      
ncbi:Ascomycota_007411-T1  ncbi:LTR94_012716-T1  1.00      1.00      
ncbi:Ascomycota_007412-T1  ncbi:LTR94_012717-T1  1.00      1.00      
ncbi:Ascomycota_007412-T1  ncbi:LTR94_003353-T1  0.50      0.53      
ncbi:Ascomycota_008169-T1  ncbi:LTR94_007658-T1  1.00      1.00      
ncbi:Ascomycota_008170-T1  ncbi:LTR94_007659-T1  1.00      1.00      
ncbi:Ascomycota_008171-T1  ncbi:LTR94_007660-T1  0.51      0.51      
ncbi:Ascomycota_008171-T1  ncbi:LTR94_007661-T1  0.45      0.45      
ncbi:Ascomycota_008171-T1  ncbi:LTR94_020029-T1  0.37      0.38      
ncbi:Ascomycota_008172-T1  ncbi:LTR94_007662-T1  1.00      1.00      
ncbi:Ascomycota_008172-T1  ncbi:LTR94_020030-T1  0.87      0.93      
ncbi:Ascomycota_008173-T1  ncbi:LTR94_007663-T1  1.00      1.00      
ncbi:Ascomycota_008173-T1  ncbi:LTR94_020031-T1  0.95      0.96      
ncbi:Ascomycota_002007-T1  ncbi:LTR94_007659-T1  0.99      0.99      
ncbi:Ascomycota_002008-T1  ncbi:LTR94_007660-T1  0.48      0.50      
ncbi:Ascomycota_002008-T1  ncbi:LTR94_007661-T1  0.43      0.44      
ncbi:Ascomycota_002008-T1  ncbi:LTR94_020029-T1  0.38      0.39      
ncbi:Ascomycota_002009-T1  ncbi:LTR94_007662-T1  0.84      0.91      
ncbi:Ascomycota_002009-T1  ncbi:LTR94_020030-T1  0.86      0.92      
ncbi:Ascomycota_002010-T1  ncbi:LTR94_007663-T1  0.93      0.95      
ncbi:Ascomycota_002010-T1  ncbi:LTR94_020031-T1  0.91      0.94      
ncbi:Ascomycota_002011-T1  ncbi:LTR94_020032-T1  0.97      0.98      
ncbi:Ascomycota_006603-T1  ncbi:LTR94_003352-T1  0.88      0.91      
ncbi:Ascomycota_006604-T1  ncbi:LTR94_012717-T1  0.50      0.52      
ncbi:Ascomycota_006604-T1  ncbi:LTR94_003353-T1  0.89      0.91      
ncbi:Ascomycota_006605-T1  ncbi:LTR94_003354-T1  0.85      0.88      
ncbi:Ascomycota_006606-T1  ncbi:LTR94_012714-T1  0.35      0.35      
ncbi:Ascomycota_006606-T1  ncbi:LTR94_003355-T1  0.57      0.59      

CCFEE_5199_Friedmanniomyces_endolithicus_MAT vs CCFEE_5273_Friedmanniomyces_endolithicus_MAT
--------------------------------------------------------------------------------------------
Query                      Target                Identity  Similarity
ncbi:Ascomycota_010145-T1  ncbi:LTS01_004429-T1  1.00      1.00      
ncbi:Ascomycota_010145-T1  ncbi:LTS01_006612-T1  0.97      0.98      
ncbi:Ascomycota_010146-T1  ncbi:LTS01_004428-T1  1.00      1.00      
ncbi:Ascomycota_010146-T1  ncbi:LTS01_005751-T1  0.95      0.96      
ncbi:Ascomycota_010146-T1  ncbi:LTS01_006611-T1  0.92      0.94      
ncbi:Ascomycota_010147-T1  ncbi:LTS01_004427-T1  1.00      1.00      
ncbi:Ascomycota_010147-T1  ncbi:LTS01_005750-T1  0.87      0.93      
ncbi:Ascomycota_010147-T1  ncbi:LTS01_006610-T1  0.86      0.92      
ncbi:Ascomycota_010148-T1  ncbi:LTS01_004426-T1  1.00      1.00      
ncbi:Ascomycota_010148-T1  ncbi:LTS01_005749-T1  0.97      0.99      
ncbi:Ascomycota_010148-T1  ncbi:LTS01_006609-T1  0.97      0.98      
ncbi:Ascomycota_010149-T1  ncbi:LTS01_004425-T1  1.00      1.00      
ncbi:Ascomycota_010149-T1  ncbi:LTS01_005748-T1  0.99      0.99      
ncbi:Ascomycota_010149-T1  ncbi:LTS01_006608-T1  0.99      0.99      
ncbi:Ascomycota_007409-T1  ncbi:LTS01_011907-T1  1.00      1.00      
ncbi:Ascomycota_007409-T1  ncbi:LTS01_006240-T1  0.54      0.55      
ncbi:Ascomycota_007409-T1  ncbi:LTS01_016703-T1  0.49      0.50      
ncbi:Ascomycota_007410-T1  ncbi:LTS01_011908-T1  1.00      1.00      
ncbi:Ascomycota_007411-T1  ncbi:LTS01_011909-T1  1.00      1.00      
ncbi:Ascomycota_007412-T1  ncbi:LTS01_011910-T1  1.00      1.00      
ncbi:Ascomycota_007412-T1  ncbi:LTS01_006242-T1  0.50      0.53      
ncbi:Ascomycota_007412-T1  ncbi:LTS01_016705-T1  0.58      0.62      
ncbi:Ascomycota_008169-T1  ncbi:LTS01_005747-T1  1.00      1.00      
ncbi:Ascomycota_008170-T1  ncbi:LTS01_004425-T1  0.99      0.99      
ncbi:Ascomycota_008170-T1  ncbi:LTS01_005748-T1  1.00      1.00      
ncbi:Ascomycota_008170-T1  ncbi:LTS01_006608-T1  0.99      0.99      
ncbi:Ascomycota_008171-T1  ncbi:LTS01_004426-T1  0.97      0.99      
ncbi:Ascomycota_008171-T1  ncbi:LTS01_005749-T1  1.00      1.00      
ncbi:Ascomycota_008171-T1  ncbi:LTS01_006609-T1  0.95      0.98      
ncbi:Ascomycota_008172-T1  ncbi:LTS01_004427-T1  0.87      0.93      
ncbi:Ascomycota_008172-T1  ncbi:LTS01_005750-T1  1.00      1.00      
ncbi:Ascomycota_008172-T1  ncbi:LTS01_006610-T1  0.84      0.91      
ncbi:Ascomycota_008173-T1  ncbi:LTS01_004428-T1  0.95      0.96      
ncbi:Ascomycota_008173-T1  ncbi:LTS01_005751-T1  1.00      1.00      
ncbi:Ascomycota_008173-T1  ncbi:LTS01_006611-T1  0.93      0.95      
ncbi:Ascomycota_002007-T1  ncbi:LTS01_004425-T1  0.99      0.99      
ncbi:Ascomycota_002007-T1  ncbi:LTS01_005748-T1  0.99      0.99      
ncbi:Ascomycota_002007-T1  ncbi:LTS01_006608-T1  1.00      1.00      
ncbi:Ascomycota_002008-T1  ncbi:LTS01_004426-T1  0.97      0.98      
ncbi:Ascomycota_002008-T1  ncbi:LTS01_005749-T1  0.95      0.98      
ncbi:Ascomycota_002008-T1  ncbi:LTS01_006609-T1  1.00      1.00      
ncbi:Ascomycota_002009-T1  ncbi:LTS01_004427-T1  0.86      0.92      
ncbi:Ascomycota_002009-T1  ncbi:LTS01_005750-T1  0.84      0.91      
ncbi:Ascomycota_002009-T1  ncbi:LTS01_006610-T1  1.00      1.00      
ncbi:Ascomycota_002010-T1  ncbi:LTS01_004428-T1  0.92      0.94      
ncbi:Ascomycota_002010-T1  ncbi:LTS01_005751-T1  0.93      0.95      
ncbi:Ascomycota_002010-T1  ncbi:LTS01_006611-T1  1.00      1.00      
ncbi:Ascomycota_002011-T1  ncbi:LTS01_004429-T1  0.97      0.98      
ncbi:Ascomycota_002011-T1  ncbi:LTS01_006612-T1  1.00      1.00      
ncbi:Ascomycota_006604-T1  ncbi:LTS01_011910-T1  0.50      0.52      
ncbi:Ascomycota_006604-T1  ncbi:LTS01_006242-T1  0.89      0.91      
ncbi:Ascomycota_006604-T1  ncbi:LTS01_016705-T1  0.84      0.85      
ncbi:Ascomycota_006605-T1  ncbi:LTS01_006241-T1  0.85      0.88      
ncbi:Ascomycota_006605-T1  ncbi:LTS01_016704-T1  1.00      1.00      
ncbi:Ascomycota_006606-T1  ncbi:LTS01_011907-T1  0.35      0.35      
ncbi:Ascomycota_006606-T1  ncbi:LTS01_006240-T1  0.57      0.59      
ncbi:Ascomycota_006606-T1  ncbi:LTS01_016703-T1  0.71      0.71      

CCFEE_5199_Friedmanniomyces_endolithicus_MAT vs CCFEE_5275_Friedmanniomyces_endolithicus_MAT
--------------------------------------------------------------------------------------------
Query                      Target                Identity  Similarity
ncbi:Ascomycota_010145-T1  ncbi:LTR29_003644-T1  0.96      0.98      
ncbi:Ascomycota_010146-T1  ncbi:LTR29_003643-T1  0.94      0.96      
ncbi:Ascomycota_010146-T1  ncbi:LTR29_013207-T1  0.96      0.97      
ncbi:Ascomycota_010147-T1  ncbi:LTR29_003642-T1  0.86      0.93      
ncbi:Ascomycota_010147-T1  ncbi:LTR29_013206-T1  0.87      0.93      
ncbi:Ascomycota_010148-T1  ncbi:LTR29_003641-T1  0.97      0.98      
ncbi:Ascomycota_010148-T1  ncbi:LTR29_013205-T1  0.97      0.99      
ncbi:Ascomycota_010149-T1  ncbi:LTR29_003640-T1  0.99      0.99      
ncbi:Ascomycota_010149-T1  ncbi:LTR29_013204-T1  0.99      1.00      
ncbi:Ascomycota_007409-T1  ncbi:LTR29_010832-T1  0.97      0.98      
ncbi:Ascomycota_007409-T1  ncbi:LTR29_006233-T1  0.54      0.56      
ncbi:Ascomycota_007411-T1  ncbi:LTR29_010831-T1  0.88      0.92      
ncbi:Ascomycota_007412-T1  ncbi:LTR29_010830-T1  0.40      0.44      
ncbi:Ascomycota_007412-T1  ncbi:LTR29_006231-T1  0.48      0.51      
ncbi:Ascomycota_008169-T1  ncbi:LTR29_013203-T1  0.71      0.75      
ncbi:Ascomycota_008170-T1  ncbi:LTR29_003640-T1  0.98      0.99      
ncbi:Ascomycota_008170-T1  ncbi:LTR29_013204-T1  0.99      0.99      
ncbi:Ascomycota_008171-T1  ncbi:LTR29_003641-T1  0.96      0.98      
ncbi:Ascomycota_008171-T1  ncbi:LTR29_013205-T1  0.97      0.99      
ncbi:Ascomycota_008172-T1  ncbi:LTR29_003642-T1  0.84      0.91      
ncbi:Ascomycota_008172-T1  ncbi:LTR29_013206-T1  0.97      0.98      
ncbi:Ascomycota_008173-T1  ncbi:LTR29_003643-T1  0.95      0.96      
ncbi:Ascomycota_008173-T1  ncbi:LTR29_013207-T1  0.98      0.99      
ncbi:Ascomycota_002007-T1  ncbi:LTR29_003640-T1  0.99      1.00      
ncbi:Ascomycota_002007-T1  ncbi:LTR29_013204-T1  0.99      0.99      
ncbi:Ascomycota_002008-T1  ncbi:LTR29_003641-T1  0.99      0.99      
ncbi:Ascomycota_002008-T1  ncbi:LTR29_013205-T1  0.96      0.98      
ncbi:Ascomycota_002009-T1  ncbi:LTR29_003642-T1  0.98      0.99      
ncbi:Ascomycota_002009-T1  ncbi:LTR29_013206-T1  0.85      0.91      
ncbi:Ascomycota_002010-T1  ncbi:LTR29_003643-T1  0.98      0.98      
ncbi:Ascomycota_002010-T1  ncbi:LTR29_013207-T1  0.93      0.95      
ncbi:Ascomycota_002011-T1  ncbi:LTR29_003644-T1  0.99      0.99      
ncbi:Ascomycota_006604-T1  ncbi:LTR29_010830-T1  0.58      0.61      
ncbi:Ascomycota_006604-T1  ncbi:LTR29_006231-T1  0.86      0.89      
ncbi:Ascomycota_006605-T1  ncbi:LTR29_006232-T1  0.76      0.79      
ncbi:Ascomycota_006606-T1  ncbi:LTR29_010832-T1  0.36      0.36      
ncbi:Ascomycota_006606-T1  ncbi:LTR29_006233-T1  0.57      0.59      

CCFEE_5199_Friedmanniomyces_endolithicus_MAT vs CCFEE_5277_Friedmanniomyces_endolithicus_MAT
--------------------------------------------------------------------------------------------
Query                      Target                Identity  Similarity
ncbi:Ascomycota_010145-T1  ncbi:LTR57_003392-T1  0.97      0.98      
ncbi:Ascomycota_010145-T1  ncbi:LTR57_017395-T1  0.98      0.99      
ncbi:Ascomycota_010145-T1  ncbi:LTR57_011712-T1  1.00      1.00      
ncbi:Ascomycota_010146-T1  ncbi:LTR57_003393-T1  0.93      0.95      
ncbi:Ascomycota_010146-T1  ncbi:LTR57_017396-T1  0.95      0.96      
ncbi:Ascomycota_010146-T1  ncbi:LTR57_011713-T1  1.00      1.00      
ncbi:Ascomycota_010147-T1  ncbi:LTR57_003394-T1  0.86      0.92      
ncbi:Ascomycota_010147-T1  ncbi:LTR57_017397-T1  0.87      0.93      
ncbi:Ascomycota_010147-T1  ncbi:LTR57_011714-T1  1.00      1.00      
ncbi:Ascomycota_010148-T1  ncbi:LTR57_003395-T1  0.97      0.98      
ncbi:Ascomycota_010148-T1  ncbi:LTR57_017398-T1  0.97      0.99      
ncbi:Ascomycota_010148-T1  ncbi:LTR57_011715-T1  1.00      1.00      
ncbi:Ascomycota_010149-T1  ncbi:LTR57_003396-T1  0.99      0.99      
ncbi:Ascomycota_010149-T1  ncbi:LTR57_017399-T1  0.99      0.99      
ncbi:Ascomycota_010149-T1  ncbi:LTR57_011716-T1  1.00      1.00      
ncbi:Ascomycota_007409-T1  ncbi:LTR57_011461-T1  1.00      1.00      
ncbi:Ascomycota_007410-T1  ncbi:LTR57_011460-T1  1.00      1.00      
ncbi:Ascomycota_007411-T1  ncbi:LTR57_011459-T1  1.00      1.00      
ncbi:Ascomycota_007412-T1  ncbi:LTR57_011458-T1  0.87      0.87      
ncbi:Ascomycota_008170-T1  ncbi:LTR57_003396-T1  0.98      0.98      
ncbi:Ascomycota_008170-T1  ncbi:LTR57_017399-T1  1.00      1.00      
ncbi:Ascomycota_008170-T1  ncbi:LTR57_011716-T1  0.99      0.99      
ncbi:Ascomycota_008171-T1  ncbi:LTR57_003395-T1  0.95      0.98      
ncbi:Ascomycota_008171-T1  ncbi:LTR57_017398-T1  1.00      1.00      
ncbi:Ascomycota_008171-T1  ncbi:LTR57_011715-T1  0.97      0.99      
ncbi:Ascomycota_008172-T1  ncbi:LTR57_003394-T1  0.84      0.91      
ncbi:Ascomycota_008172-T1  ncbi:LTR57_017397-T1  1.00      1.00      
ncbi:Ascomycota_008172-T1  ncbi:LTR57_011714-T1  0.87      0.93      
ncbi:Ascomycota_008173-T1  ncbi:LTR57_003393-T1  0.94      0.96      
ncbi:Ascomycota_008173-T1  ncbi:LTR57_017396-T1  1.00      1.00      
ncbi:Ascomycota_008173-T1  ncbi:LTR57_011713-T1  0.95      0.96      
ncbi:Ascomycota_002007-T1  ncbi:LTR57_003396-T1  0.99      0.99      
ncbi:Ascomycota_002007-T1  ncbi:LTR57_017399-T1  0.99      0.99      
ncbi:Ascomycota_002007-T1  ncbi:LTR57_011716-T1  0.99      0.99      
ncbi:Ascomycota_002008-T1  ncbi:LTR57_003395-T1  1.00      1.00      
ncbi:Ascomycota_002008-T1  ncbi:LTR57_017398-T1  0.95      0.98      
ncbi:Ascomycota_002008-T1  ncbi:LTR57_011715-T1  0.97      0.98      
ncbi:Ascomycota_002009-T1  ncbi:LTR57_003394-T1  1.00      1.00      
ncbi:Ascomycota_002009-T1  ncbi:LTR57_017397-T1  0.84      0.91      
ncbi:Ascomycota_002009-T1  ncbi:LTR57_011714-T1  0.86      0.92      
ncbi:Ascomycota_002010-T1  ncbi:LTR57_003393-T1  0.99      0.99      
ncbi:Ascomycota_002010-T1  ncbi:LTR57_017396-T1  0.93      0.95      
ncbi:Ascomycota_002010-T1  ncbi:LTR57_011713-T1  0.92      0.94      
ncbi:Ascomycota_002011-T1  ncbi:LTR57_003392-T1  1.00      1.00      
ncbi:Ascomycota_002011-T1  ncbi:LTR57_017395-T1  0.96      0.98      
ncbi:Ascomycota_002011-T1  ncbi:LTR57_011712-T1  0.97      0.98      
ncbi:Ascomycota_006603-T1  ncbi:LTR57_011457-T1  0.93      0.95      
ncbi:Ascomycota_006604-T1  ncbi:LTR57_011458-T1  0.52      0.56      
ncbi:Ascomycota_006606-T1  ncbi:LTR57_011461-T1  0.35      0.35      

CCFEE_5199_Friedmanniomyces_endolithicus_MAT vs CCFEE_5281_Friedmanniomyces_endolithicus_MAT
--------------------------------------------------------------------------------------------
Query                      Target                Identity  Similarity
ncbi:Ascomycota_010145-T1  ncbi:LTR02_012148-T1  1.00      1.00      
ncbi:Ascomycota_010146-T1  ncbi:LTR02_003393-T1  0.95      0.96      
ncbi:Ascomycota_010146-T1  ncbi:LTR02_012149-T1  1.00      1.00      
ncbi:Ascomycota_010147-T1  ncbi:LTR02_003392-T1  0.87      0.93      
ncbi:Ascomycota_010147-T1  ncbi:LTR02_012150-T1  1.00      1.00      
ncbi:Ascomycota_010148-T1  ncbi:LTR02_003391-T1  0.97      0.99      
ncbi:Ascomycota_010148-T1  ncbi:LTR02_012151-T1  1.00      1.00      
ncbi:Ascomycota_010149-T1  ncbi:LTR02_003390-T1  0.99      0.99      
ncbi:Ascomycota_010149-T1  ncbi:LTR02_012152-T1  0.99      0.99      
ncbi:Ascomycota_007409-T1  ncbi:LTR02_000142-T1  1.00      1.00      
ncbi:Ascomycota_007409-T1  ncbi:LTR02_008167-T1  0.54      0.55      
ncbi:Ascomycota_007410-T1  ncbi:LTR02_000141-T1  1.00      1.00      
ncbi:Ascomycota_007411-T1  ncbi:LTR02_000140-T1  1.00      1.00      
ncbi:Ascomycota_007412-T1  ncbi:LTR02_000139-T1  1.00      1.00      
ncbi:Ascomycota_007412-T1  ncbi:LTR02_008165-T1  0.50      0.53      
ncbi:Ascomycota_008169-T1  ncbi:LTR02_003389-T1  1.00      1.00      
ncbi:Ascomycota_008170-T1  ncbi:LTR02_003390-T1  1.00      1.00      
ncbi:Ascomycota_008170-T1  ncbi:LTR02_012152-T1  0.99      0.99      
ncbi:Ascomycota_008171-T1  ncbi:LTR02_003391-T1  1.00      1.00      
ncbi:Ascomycota_008171-T1  ncbi:LTR02_012151-T1  0.97      0.99      
ncbi:Ascomycota_008172-T1  ncbi:LTR02_003392-T1  1.00      1.00      
ncbi:Ascomycota_008172-T1  ncbi:LTR02_012150-T1  0.87      0.93      
ncbi:Ascomycota_008173-T1  ncbi:LTR02_003393-T1  1.00      1.00      
ncbi:Ascomycota_008173-T1  ncbi:LTR02_012149-T1  0.95      0.96      
ncbi:Ascomycota_002007-T1  ncbi:LTR02_003390-T1  0.99      0.99      
ncbi:Ascomycota_002007-T1  ncbi:LTR02_012152-T1  0.99      0.99      
ncbi:Ascomycota_002008-T1  ncbi:LTR02_003391-T1  0.95      0.98      
ncbi:Ascomycota_002008-T1  ncbi:LTR02_012151-T1  0.97      0.98      
ncbi:Ascomycota_002009-T1  ncbi:LTR02_003392-T1  0.84      0.91      
ncbi:Ascomycota_002009-T1  ncbi:LTR02_012150-T1  0.86      0.92      
ncbi:Ascomycota_002010-T1  ncbi:LTR02_003393-T1  0.93      0.95      
ncbi:Ascomycota_002010-T1  ncbi:LTR02_012149-T1  0.92      0.94      
ncbi:Ascomycota_002011-T1  ncbi:LTR02_012148-T1  0.97      0.98      
ncbi:Ascomycota_006603-T1  ncbi:LTR02_000138-T1  0.93      0.95      
ncbi:Ascomycota_006604-T1  ncbi:LTR02_000139-T1  0.50      0.52      
ncbi:Ascomycota_006604-T1  ncbi:LTR02_008165-T1  0.89      0.91      
ncbi:Ascomycota_006605-T1  ncbi:LTR02_008166-T1  0.85      0.88      
ncbi:Ascomycota_006606-T1  ncbi:LTR02_000142-T1  0.35      0.35      
ncbi:Ascomycota_006606-T1  ncbi:LTR02_008167-T1  0.57      0.59      

CCFEE_5199_Friedmanniomyces_endolithicus_MAT vs CCFEE_5283_Friedmanniomyces_endolithicus_MAT
--------------------------------------------------------------------------------------------
Query                      Target                Identity  Similarity
ncbi:Ascomycota_010145-T1  ncbi:LTR87_004692-T1  0.98      0.99      
ncbi:Ascomycota_010145-T1  ncbi:LTR87_013920-T1  1.00      1.00      
ncbi:Ascomycota_010146-T1  ncbi:LTR87_004693-T1  0.95      0.96      
ncbi:Ascomycota_010146-T1  ncbi:LTR87_013919-T1  1.00      1.00      
ncbi:Ascomycota_010147-T1  ncbi:LTR87_004694-T1  0.87      0.93      
ncbi:Ascomycota_010147-T1  ncbi:LTR87_013918-T1  1.00      1.00      
ncbi:Ascomycota_010148-T1  ncbi:LTR87_004695-T1  0.97      0.99      
ncbi:Ascomycota_010148-T1  ncbi:LTR87_013917-T1  1.00      1.00      
ncbi:Ascomycota_010149-T1  ncbi:LTR87_004696-T1  0.94      0.94      
ncbi:Ascomycota_010149-T1  ncbi:LTR87_013916-T1  1.00      1.00      
ncbi:Ascomycota_007409-T1  ncbi:LTR87_006347-T1  0.54      0.55      
ncbi:Ascomycota_007412-T1  ncbi:LTR87_006349-T1  0.50      0.53      
ncbi:Ascomycota_007412-T1  ncbi:LTR87_016326-T1  0.36      0.38      
ncbi:Ascomycota_008170-T1  ncbi:LTR87_004696-T1  0.94      0.95      
ncbi:Ascomycota_008170-T1  ncbi:LTR87_013916-T1  0.99      0.99      
ncbi:Ascomycota_008171-T1  ncbi:LTR87_004695-T1  1.00      1.00      
ncbi:Ascomycota_008171-T1  ncbi:LTR87_013917-T1  0.97      0.99      
ncbi:Ascomycota_008172-T1  ncbi:LTR87_004694-T1  1.00      1.00      
ncbi:Ascomycota_008172-T1  ncbi:LTR87_013918-T1  0.87      0.93      
ncbi:Ascomycota_008173-T1  ncbi:LTR87_004693-T1  1.00      1.00      
ncbi:Ascomycota_008173-T1  ncbi:LTR87_013919-T1  0.95      0.96      
ncbi:Ascomycota_002007-T1  ncbi:LTR87_004696-T1  0.93      0.94      
ncbi:Ascomycota_002007-T1  ncbi:LTR87_013916-T1  0.99      0.99      
ncbi:Ascomycota_002008-T1  ncbi:LTR87_004695-T1  0.95      0.98      
ncbi:Ascomycota_002008-T1  ncbi:LTR87_013917-T1  0.97      0.98      
ncbi:Ascomycota_002009-T1  ncbi:LTR87_004694-T1  0.84      0.91      
ncbi:Ascomycota_002009-T1  ncbi:LTR87_013918-T1  0.86      0.92      
ncbi:Ascomycota_002010-T1  ncbi:LTR87_004693-T1  0.93      0.95      
ncbi:Ascomycota_002010-T1  ncbi:LTR87_013919-T1  0.91      0.94      
ncbi:Ascomycota_002011-T1  ncbi:LTR87_004692-T1  0.96      0.98      
